59b089fa54b1e56a9704d365748b2af5 9e91482b9b7a38fa3b66a15faaccb99c 0
c11ba774a89b8a900e5102c846976a2e b1bd23fdf22b04520ad2c1332f9e3c0c 1
fbfb2612d8c49147751562474e3221a4 71cbb28f9d2800419ead777cc25ec73b 0
0dc3c1484ed86470bc8ba66c10be6f71 23e02d93b5892b1d5f9ecb6cf466508f 0
1f22375d139bc8727614defaf8a7e9d9 5a51d5920a67dd8c5e2a3a3c2095ae12 1
689c1cd99b95afe8e1ab1691b6f825a8 485c92d5f0ecfed2fcfa2428d03a34aa 0
6097a6b5dcd92652457f9cf65d3bbd78 383721d1929d35f4e4dca79292ef59d3 1
38832039642b18e41c2cac3e7636bb2e 117becd5dc0d0e44fce3371833485b80 1
d7943d1bfd40e1da931862148f66384c a1230207083a0039dd7b736e8645144a 1
d8be81b54c5fa1cf71074dac1fae0132 39fa9bf7368d3ae29a95c3eedc24579c 0
2d1e358a41e9c7d8621f82c39992a844 e85f2b94d0a3d3b9c80b1b6ba281cf85 0
e69e27f159e3cf237e6d18a34d0aa605 7989a767fa651f1bf1560d8cb9c47666 0
c0e431d41084cbf10a846f4b8f446a4b b2873449f2d97cf58489e2ca96feb84e 0
996fc22226a6ad210256b9f236f8ace6 96cd0dd6ad5d54ac061af6b9661eaced 1
5e0b42c9947474cab770aba3e1958045 051d92146640e0174a561ae061bbc7c8 0
fe560208d48023ad2491465e3a081fe0 721f521039c03e6a9fe03531fae78cae 1
c40d7e687c663e6036a395adde5d1da5 0a7ffce7bf86f2c7c15203b1321c9ec1 0
0a42e7bd2d2db88038e98e21e569a189 7b6e1c42d995e8dda5193625294c7a0e 1
7373965e9484e0fb3f3cb4bbf6006b4d b826064fee7ea8210e73d6c684e8535a 1
87d5b160fe2e6fb5922990d60dc2a1dd 871eb0b7b53aa29c6e106a276678283c 1
ec47fb58aa288ac6994f482d1b3279f1 b8318d8a17a0af585667cde30bd854ec 1
ef7193cbec20c3a92e360f99662e30b8 576846dcecf085e4c0033aeacf739483 0
bebe08c406698ff8704084857f0f0b3e ebfc043b3684af7507ab86c0c005afbc 1
414bb5955fbc10ea89d979b514846575 c895885deeb538c2d6d9b7017ad9bffc 1
b8097bc8224e14ce772a798029b363da 356af9617337ec0e77baa6e4e8c8816e 0
b395ad0ccea5e09d07610b3df56c02e7 9143cd4a5d092c9c6b89ba11805d471e 0
dd9b1149688e212f65217f99ad7c0502 75a394496835684a4442a04420782c17 0
70c5fbdd0a268c1c95af96341e3fea49 b344b1f66d121ebfdbe6a9b5da646709 0
33620a8efa65cdbc408e5896e5684bd6 c754b5f6e6706817c2bf33225cafc9f8 0
b5871191d15d4c49ab0d4be3c7a64a5a 61653380014e35d4398848c1be7dbb39 0
f7544607c253e6e329b0ac004e0945e7 ff3216692d9ad037a6117f295f516768 0
d0bad6bdee82cf3e39bfd1d25cc3e080 38a5443fcf6d02bbcd6cdd5b83e62b1f 0
ff5f55ac9a278b369d04adcd533344bf c4a468ee1796043d5fdd14ee352e4d1b 0
9d4ba9daab03ed0bed60c33d9bc02bf1 773d6ab525c5d958b97414e221cc72fe 0
8e11813cc8a7ac856a6bd4f5b4fe10aa aa62480089a1fe6e1d1b12d338a24c1c 0
2aedff109c87c880f23c9f1b43f7cba1 9bd0dc2cf23fff8ede4754989ced44f4 0
3622927c603abc47b57139676b347988 1f891bccfec06ba4df72b135edcbee2a 1
6f1e8533aab6efb191b885cce44df0e0 ee80511286c8cd82c26ad2ce3cb1f0e7 0
05c78b512b128272545f4952de6dd581 071b55565c8f7098ac6f297d55b8af20 0
73d3cf78490df1580c3bb9eb3751fb99 29f52c392fc0e14b19b67f70b589c0cb 0
6f8252cd52fe42b6825f2dcddc4b31df 37a138e18034f6299b4b0c5419cc8ca2 0
bc87a4ab52d64334a727449ff98ce14e e0abff62d85763f222f5f1b484da4206 1
5c6364486fb7673e6bd2b864aabb5dc1 71973942b72438672f89d9d5b5675ff3 1
e15615aff05e2b12b5266112bf013a51 430d1a20ca1e7ec6c9b8d361dc7e1614 0
e91d470a8a0e6f34615ba3eb8b5c1a7a 5f40568fbca9d99a7fd7a93c62463942 1
60a4ff5cf3a5110f9a2776d490397339 39cd4bb05e778a436b94c5e0b4ecd21b 1
0eee87e8f43d62d62b9872ee65e47457 450dbf0e336dfb29847a5332fdc6a5dc 0
31292a2e9f20379529f6bf1fcbcdbc62 5a6e439b3085cbff6b5f63e2a6ac8f75 1
5ee77547010883872ff47989ff10ff8e fe50e23acfcde9cc0c474f44a4c692f4 0
2e61c806c7840e631910e8783391ff20 25ab3a9e86eb79d38b5d93d2f13db7c0 1
8a791197ea8dd1f0e018c32d5f231f54 e6aab740a1e6184cca892aea82e4e903 0
dd44c5c834b84885e2d096756fe74692 9709229e29b4e5a05c8c67abc3a329d9 1
9cfde133c5a893a0fbc02e950785008f 7c6feab159485096719ced93bec50986 1
46a803c5c04c8e919c7374fb0fd37fcc a07cf049cc06abd1c0a3c9ee99948c16 0
6c1d8b36205f946264f547a7515a764e c0311f52ff750b5d7b89a34f935dc385 1
846313d4fd33a68a176cb7265975b173 ac871f083a0c3fb0989b300d94259683 0
ca39c9bc217a8447e0b3cacb86279368 39e1ee6d6dcd2bf3d70b8a1f3b03145e 0
740c2cc3964bc608d1b3fcfeb829bce7 975c483d9b45951a12b8c76a979e1e31 1
47b7075437c1fdce1cfc08da8238f2ca c6e95839e45c30b0d548d5ae42ffc672 1
0a6f3fae7a74b59b1b311fd7fbf56c04 7ba3ddf7fb0949401ca001647cb6ee2f 0
52af47c315c0ffe86f4d8de8f54fa4c7 aac1b4d6739a5ea377f717de09b6a69d 1
d32c0babcd74c220127f70c006bb1e78 7d4caf97d1a9863460dc7ab04542c3f1 0
2d1e358a41e9c7d8621f82c39992a844 68a3f1e80927566a883ef40f090b55a5 0
33620a8efa65cdbc408e5896e5684bd6 6d9e17599ca5c4ef4d796681060501d4 0
3199ba74b8066cea85199ed8c88e79bd 7ca165a9c3703819db254f35ea6a950c 0
fd9be175a1ee46f312986eb68337d69f 11e57323330434b8680b2a0164b0504a 0
69ec97fa1b7d69d7f8c324b00965a513 81bde3e472a024de85ad14e31ced7db0 1
691f1a0ad637d17c3c12a606af5c3cf8 3898d3f2d0c0e4e1e410a25f884b6285 1
737ca85e429cb04f67e3c5c9d4351648 54d86d32347cfcd3ad1b0db2291b8729 1
386dce1cdae8d9fedcce5577c7459e08 3a1b71b97e40f64978fbd9f5ae5f8172 0
5a4068fd4e075f9ec5bc0a3922e7f2d6 13fce25e411f853be7d3a64e63c40639 1
7d33a0cf4aef593961a005d9400cdf42 a04577e9587a330134e98a2c16641e6e 0
d6ccd0607a4b7f756bba0b68413172d0 07a04140b85e89e1cfc66a4ea59b1899 0
2d28174755ca9bf4f83dc594ef9ad18c a8beeae869d016971029017afa1b8b0d 1
ec87604e12e5a85a76247a13476417a0 167a5fd9bf4c0fbfa404df2854c5e9fc 0
0d8809464d357021597bbb60c92e1c7e a1e4e8bf6e78694f13a770e3d031346d 0
8cd760e8ffa979f4d9bfe41e03be9837 d7ae90107b5ea7bcc535931f18271bdd 0
93896e22e083d35fdc141da0bb30dea3 4336615f9fae64eb1d8fea2bbf2759aa 1
5de150699ce5985622b9431da6d1ce8b 878373011968e48b0fe26a9215b9c1f0 0
76ccb5e0fe957e8e84e34898737732fd 7b067bc5f1035bd7a466fa030960badb 1
68589755ae74b11ecfb4f1f388152090 5b1d8aff73fa71b3d0f12fa5a6a42c1c 0
cdfae4673a165a0b31942eed541fd388 c7da2986f9a15e0ed0c0db5e038fafb1 0
6ce2ea689783c06a1ca11668c4a24caa 90049625935e71913782c86c77da5391 1
69bcbc4614410b845bdf4ca9d5a6bdd2 4d30ac8d0d33a6c57426182e57928e23 0
bcfaf6cbf74689ee9bfd3d241668340d 3620b05a2317d944ed7831ffa558d396 0
bbc30410e787e5b83838a3731bb619cb 90147d7348eb33d583cecebbace5da45 0
792a5981696028454bcea4bb73eb0e94 c22a323ddb721226560817776f2ade2d 1
f28d1686f4ccdb53cdf70ec0f4e9374e 7dcae1baf5660c28ac43041654171ff4 0
a896a943397834942ad66bf7ff3d4cd5 6a6ca51004fe13bac19b1930f5947a8f 1
935700b7fee53f277c63d516815bbcf5 281bb7eb511588113d5e7561c3804507 0
49ba1c5d37fe4d99fcb2f5776fce92cb 99ddee7686d4789edd075fa430418157 1
5958ae1bd4bed07212abbdbf726b577b 9a373767a287858ba329d860207c02bf 1
d78d651eb42ed6d5e2ad555a926c41b9 bd2319f91ec3b0c73f374906b577c0e9 0
d150b963f897f74278c29cf2e9927816 6a43c9957a11f960f90842a12b59761d 0
8e52ec8db3c92391f0d6488eb7aa3a85 58b62817afed1bc533951ed875c36cd9 0
cef210ee1f3813f26af059c142f61c9c ad6a9bbf27131e77d24e27615c92e136 1
c47f3ff8e2038109a59f853c0e8570cf 8a11bfeb1c4d1446d7392f05d189142b 0
c195f96db20c3391badadd53d8db02e6 03f4f0529bac6438c9ef82b428c3a417 0
b6064aac68161140e3cbff61636832cc d4cdbaa10033430b0f96320660eaaf3f 0
ae99755a949196be62adc373f33f1894 52e8fb3414b40075f32529b1c69be480 0
9c70b7932e5cfdbd18666b3aa4cbb91e c7860484e4635d8eb961701326f73e86 0
7186cfa72a4522c0ba217d8c4cdc4ccd 3627790ba76ce92b3739195200ca18c7 0
938d42732618c57b2e20a571eaa7647f edbb9f2dbb7f4cdb5a0fdd8e62d81174 0
a59d6d5047d754969555fb51f44e4061 1d400f422f7418327a3adbd9155914e2 0
0f42e112bd00d187ce023a882ff7fcb6 b32b5834feb356fe528a9184676071e6 1
6b67ca7a7f5772d6a3f44841358e7392 b9cf828a815d30935f0ffc2171a1c868 1
5e21f7cf184e2c57c5fffe795a726727 6839d2fb642cce0c76ac2c598a781dfa 1
72c2b0a6d60009435e7f6296ee38b494 1f8e8abfebb13afc36b47807ca4af75c 0
29436c0756ff0f747db5de5106e928cb 61e8ba8519b3e042672f9a37e6e56ce7 0
c4b65d3dc4f88fa643627ea03f80b8fb ddf8b62580dae4c39406513a3c2824bd 1
895be5e7e2ae70b2c676d9bccc92c712 96a41264d085691ff2d9b57bcb77b88b 1
be080b505f0c1987e6160dc7a787227a 04ecdce3936729aae1f40a125c7f5254 0
05ce03824be7a5f2109a2f455778bc9e a3d77726adde2f5afc4084e16a1c2164 1
9888b2eaafdb10df56d22fc5a5e62b7e b29e5435dee052e34cf35870cb29e447 1
7447bd7726dcd2424e9fdf712a8352eb 529075bbe40d534e212c76d116fcf38a 0
36a5f17fb245eb79f5c1512d8ecb1656 20305c408481c5fd94c1ce3fda8c2294 0
9d37b1fe773792bad2aecb368f45246d b1a549c55bfa457e669b3b8f25f25be7 0
e8f1f7e6df3ea9e988a547588017f0e8 0cb07128570dadb657bd1e16d761fb82 1
b6f7e948d6f57610c74b08ecfa3eb2ec d13fb2c9aa02277ba8b284a0215b023f 1
7e66b7f66a5cdea81f3459aed3964fcc 23fb23517b7c886a3950200b1f8ff738 0
c242a249f4f81e01ca822184e50de56b 607b18f85874a9b9992fd5d79489f6cb 1
0878246eeacd30f939afbc3f509f2e39 adab7792e596687ae8453e8cd419792d 1
1c6eecd2e631c539dc8a1e4a6582df7d 9e0a78daee934a31b20374b54cb55de3 0
e2557738a44d7b2f02ed74c5f4f2b8de 4cb3821356799d30733996ed861b8a42 1
c554faf81d4d8fea5c107fa9d5b6ce19 389dcc854ac6fa2993f7d1e3abb719c1 0
f85ecaf866a028c36429809a9bcf7e7c b182653f44be85bc20d34d5d93c12733 0
4e08885814d1871b4aa9ca84375824b7 40f964df918b884868eb0e382ac8e48b 1
fe12b3675e25758cebbd771ba8d4e42e 69b45f783e1490464ae971211c8548de 0
ff1d9e0c614b3167661a310df946f4b9 733720eb4cdfd4afbfa2ebeb903a7de3 1
9c43b297071707d7a11081f2534fb602 b9ddfb6a6c83f5468e3621a6491a0ad9 0
b85abb47a2cc4f52e254de67f692dea8 a44eeddee0955218b6570ebd8e1a39f7 0
c0fcb163f5a8d46b4e9053a8ec3a0939 e04e49eafebbd7ae80f4834476f8fbf6 0
1470070ef5466f4b9525d23c68ff89a1 e8f46343314a0b4b062d093cc1ccd482 0
048317919a97ae8184886dc3abcdf75c 933fcf6cda726ad2be5e85f4fb514d4d 0
7c8e1dd96e0392b40bf451fbd61af6d0 7d329a628338e6c18a4d0e5284db4f6d 1
c11ba774a89b8a900e5102c846976a2e 14326110655b36be18b90156ce3673e3 1
232e6f3fe46ca9dc640d659c785bc7fc 50a2bd4ef79fb43db50df3e8d0f7ca93 0
794504134f87c886f7998683fefc9744 9d2778d345e04015d62e08ea0e9d0bf3 1
1c244b4f0cc3e9510e6e8db92c816dc5 e4dc780ac77daee356ad84f537199b30 0
796cadb2137179c566c16625173c9d0c 3de4032b6786b380a7c58bf78a69d2b1 1
9ae02478467869b979bfaf1ae045dd3f a46af457f662d8ac6cf073426d1fdf1c 0
74d5757c62d8ce3012642dfb45592372 a015fa6acb4752dec40748c52ee338b4 0
944dc1038c24e6592917773d66178478 166b553421b7a0bf634b33bdc6b8031b 1
605942659fb51278bc0507bc8795f3d6 02728caf481bd011501efa88691b1a56 1
83829ca9ff7038939f09ca2f676601ac 5a28063af2ebd3d8f78ded86cfc0c9f8 0
78e770b981abfbfa6947b75aec1fe433 15b31c642dc15d0484e92296f292b45d 1
801f8e8232b6914f88c88fff1d9b613d 1c5ce8d447f8236606c374ae9c644049 1
81810ff8a919d1dd5b6476211525a096 4525b8b192dbc06e17afdfd7c312f64b 0
3b0f2dbb7b561924bfb19cb59473d711 868ab2e7ff75000c49a42f9e2baf44b0 0
cef1076b4254c9a56d9c6dd2805b88e2 5accc9a0f2e366b7bc1bb9eec0a6f950 1
49b1162b1ecb8c97171764c3f41cd2cc 34088cdf4cc08eb459ffba93a506df87 0
757247b83f59d643d370851d0fdc532d c6b933ffb22b8a4f0565a3bae7691c84 1
666b912429b27d08939fa875ad10f76b 35c4f33643b468f73713b911e88324ca 0
f209adf216398302b538f6015f3a47d6 1450ca543e9377f129cb5e79282add8f 1
00a06c54eddbc4d0cdec086d539c19e7 a260f3c9affa80ca17f4f5ca8b483589 0
759d2e76770e47d4c250dcdafd4e61e8 aa0063d59e691702b1063bbec500da6b 0
c418c76a65add099f2403720d661cf8f 1a242535084a1f6ddfb8c8ea47a7b9f4 0
56ec822e53280b8ba8d0c7e38f549faa 4ac6f5d8b8ca2d59e8187af4d5cc8ffe 0
05c78b512b128272545f4952de6dd581 718013933970e5c0a49f634755037457 0
f5c0884ee22afc365d29671c5c5bf827 d5051a896be5e1af491e7ccc57bac78f 0
1517fa90a9242d133a6547ab8cc36f86 2311b89832d57dfb4fc4b014a964197d 1
b13d120f65eeff2f6c41a7d06330b186 1f51479fecc009ae4068c1c3b894ad56 1
45718b3670dcc5c9965541a57765ac85 0ad262f64c6f25bae4e8261d8362e82e 1
d08ded399ad022399da7c02b4c5cfadd 84afe455f0d4d76bdd1896b7d7cdf81a 0
9c85d87126707d821d50270c7d1f81ab b5421db95c30b0a2e04e0ef7c6f357f7 1
a8b99efbdab5d8e6ca98fd4e67652331 55762c3d43074bacfbbf2c26e272f910 1
7ae7c92033a7fbfeda049a36e2b5339e c5dfc4de6a6682cd1e9b1659a1f43d5a 1
2003b687a2a0f5c782984aa336519521 ec16fd86135ebb5abe68d7ca29c6fa0c 1
ad5001a2c946e64a9baade78cf0957d0 a2ef1b133f006c5d997cbbaab09f7939 0
c3e54893649538814e9fec571b57e3f2 b13705447c8176f7ed6c4283be1ab157 0
1b7683378a8a415a02e8fe1545da7251 e155a0b552c1b742ca3fcca794a4498b 1
2d70b3b16f778e067fff9168e390af8d 2b9c793e3ab8e9f5273e56196684faff 1
10b530a9efd3f022b101a74b195eb1f0 5a96609f3099b77251a39cb627ffac18 1
ba6ecf64b8273f9b86f6d035b8a36947 ea029e854f9b6217973e46869716ac57 0
c47e67c46624c6612464989f8108bf99 a0333aba046728c36b05d6af1f1a111d 0
ae442981ad3fcea6269e34e2c72ab98e dfd42a036f206c53016ccc0002480c33 1
583f35c99d02eb1526ea6141f09a85ad 13f9c019e3b06826da57a136861b1d12 1
388e15445dc891700b78de471195fdca e7d4147ce66f9049c23a89974ec7d0f6 1
d316609cd7d18046feb229e06f0d8254 cee39844edd6c7fde5066f8920f8ae1e 1
94c0f143be6b9b24c28e04c8fe179b1e 76ca0a6bb1b1747179b6d883890b057d 0
78b0e8a10c4d10953e11ead0ac429e9a bced0355c54d6760ae0951195d8bb679 0
7a01b03475739a7b8b833478785e6c01 18c9091063fcf53766ff74bb1bd03f56 1
a20ab24d8d2d5a946a31604ddee798b8 88d2c0e56e7395bf31c40fe2821e0ca8 0
00d9dc1021ca658c936a8739c2c5caed fdf63c72b7329071d5ac537e860bdfc7 1
ba888b1661efd77d78c002c9034f0711 110d1623a31270c3785c98ab4f0160db 1
2d7b14f83e5126ca5c5adb2730aad30f fb433022ada568edcfd55dafaf33ec0c 0
682a712f2b208dca490e84a8bf2fd975 84473e976da9ec4d7525be8bcd37219a 0
ba6ecf64b8273f9b86f6d035b8a36947 5ce98a06bf5a9150742f2b9d352bd47a 1
17af833c217dd5ac15504c613c625fca d793827ebe15d23ef2fe08c1af89e406 0
5c6364486fb7673e6bd2b864aabb5dc1 e28bf0be651a2ae09ada79a93dfce584 1
04e8a3be6616a92950f168612d377d0f 05bbc56773b59e30209c2046be3e65fc 1
a6de610bf8e1590886e8e51e8553df67 122fed615650260ea2383c1827d87582 0
34f107eaf3c1bce9663c63e172f2697a 9497a3e72cb55f982f35046eb175ea03 1
d33575d5e98f9260827bf3cd555565ea fbd63a61f9d473b8d6078c474929d943 0
c4f519d4ab42038ff317e9aa2a11baf0 0b4ee4f8338be8bb685b3ea2c002d4d5 1
19c8f238ed8f28fafaffa1610e205427 3a94ad4c1dd67b3acd25e775d1053135 0
77ab8927ceb2c02c5d153a67f3dd3a10 d977c4e5a00091b9ac463bdbf4f20ff5 0
8a41fd5341bf22907d6599de48b2daca 7bf8b91b4fca07e22c3c5767dd1cef2b 0
363376bd717323cb711ac545ff0db487 b3cb0fc007a26eda6b272a6dca40eefc 1
fdbbb29b12deb17afded41a7ba36e450 0e59b14172e42969e8454155ec43ccee 0
82fa7a34a08f5de1f56786600d9f825f 7cc7f1f3dee7f50f86928286f2fa69b0 1
691f1a0ad637d17c3c12a606af5c3cf8 245ff81467d7f043179cfe639eeffb69 1
0dc3c1484ed86470bc8ba66c10be6f71 df59deb9ed57916eb238ded707805773 0
1f7e9f42cc7251cf3e451f3e780894e4 06667756c4679b6a5757b3b325f32fbf 0
fd51f60915df013af384266c97d2237e e64b503b7b0a8462b552c112745649a9 1
faf5a41211f6d2be99b95cb87317d95d 84ec9d5f5665ba6bfdc3705b2d3763b6 0
26d703f710d4426e4e14a8ff600e6c6d 6e3907dcda9f016cc439c240676309f5 0
ad781ecaf3f3fd687abc745c547949e1 ff47746c8a5ed4dba134d7ae4eb29928 0
0492a7daf69cf7258e4c5d32e4440fd2 2ed4e58ddf4587f431d6aa64bdd3c9b4 1
330d3b6036d697de9d20f3817abadc78 11c5281ef1304dfa12a7c01bc4e97324 1
16bd2eaaf3e1f0d01faf729afdb7d4dd 64acf53f3d64bac04081aa1a18556b8e 1
99c3a6b62b7879ae7bbf5fbc23132628 a4421b4d8e2643cc88a2248eac9b5584 1
705c7d53a9acd0c369487fac8242c017 7ea26199ab0878cf04df77e1c2516bac 1
41d6daf23fccdb7688d01fed3b709cd9 355118ca3058209b095645f71af6acfc 1
c3688a0565f42dce9a5ac5a542650a47 08ed7e883d66cfd647537d3d6f7aa817 0
081118c4cd57d2e8ced611866a3609d3 d27c7c3fa9aeaaaece9094b376b54b80 1
1371669bf40413b001dd95179332914b 58f8091fa0607c5d7b54e52f72f2c95e 1
f02295568f09f599e9b33a7d4700c0cb e058044a171b3178e772b0fc1a274833 0
2e6abdafd33fd7da5c034be0a0840d1c 5a469764d53749c2acab5cc033aff3f7 1
430791132861a218f9fd7aab2fda7302 c52a819809ab4d2f03a39e59239d9d43 1
f54499ce756e00ae0af90b8a3e389243 6858cfccbbb45fbe7c67a66805603d6c 0
627e1a087a1c028f78f03a2a305ac2e9 166b553421b7a0bf634b33bdc6b8031b 1
c8b031e074f338d9dc4683b52c1638fd 09d702b2c6ce55ffc492db3343be00ca 0
3345bfee6fecd34802d1e9cf73e32fad 8e418a8545c7b87d443c3d508f719167 0
9bedd453fcaaea0bf2d5cf0567844633 567b65afc57b3e3ad56a7a9c3d491720 1
42b66159aa1e6319bd4b724a2beab20e 59ecc3e0eb24d527dc6291fb495b1fd8 0
fddac50f768c74d6419da40e6e2b88db 88110c7f75e4ecb476cdd71bb37ba343 1
c47f3ff8e2038109a59f853c0e8570cf 2831d2d6fbc341b4c682f03383d7bdf0 0
b2a1929c48f64ed12eed27779478f3b6 de183f4170560ecc55e2c154fb142008 0
dc47faf0762da881e4a9c1abb117b1fa adbbd1c88b51f2f0b864d6bfde626c58 0
099dfa1ea7de6430a28016a700451a47 c6af9408ab355d4d2fbb736355cfb6ba 1
f05be3975b61a46c7613022773a09726 6da79c420bca67dd2cddb5c045996730 0
8fbbfa5c8f038190315c6dc59c107ec1 3f725806c8b1d1fd0e94d64201c26fb9 0
a98eaded07e9a1768094b6d5e609b539 f9b9e6bb27523dd4cdd9b73d3436e685 1
0878246eeacd30f939afbc3f509f2e39 9036afcc3d644e739473902a7d56b651 1
acfc786e7aca438b0ba915d358f82a96 d2ef91b051f4bf908b120132a1710ebc 0
1f15c4c4af38e9db75ec38feac65797c 295a2ade7f6a13a6217dc64b26fa3bb1 1
00a42e4729f45e92a2011a413f9c493e 592ff7abc19729e2947d5950ddca1048 0
1afb039fb9cec55f5710de3defa3184c e2f0fc4939604c3b6d1465afbc3b5afb 1
abca368d685c63504fd9e96e5712455f 21aea9bf1730093390c3ab342d71353a 0
bf01cadabdb4953ad38ed99731c9a34f fa26e4595c4001f801a679d745c99ffc 0
bc75c97682be9e2db443697bfbd6a660 48d703583ea3bea2161d2f4d3b5852cf 0
079931b819220cfee0cc059697da6572 fc423571a6c3ba4690c894d504212a88 0
36f21756484201145b626f0075f62a22 9c018cd9cca0bf68716b00f8d6e1c991 1
67796301313bdacae2156052a5dd4c72 e0c1e29572c866fdcb9dba49d30a9057 0
49e2a7df7ec6966dc8e334f3fa8f574a af291110c6ca22f5e7d4d9f56237dafb 0
00e257131711e6d228be2376fd4cc468 3b81324a10b02648e252b0ea1fb8331f 1
5ce005323648a084910ea865472443b0 226a65ece6fd0f869c7d18e8f610c3f6 1
f880554dd49369615f03c52ba0b8bb57 2fa5db91548edb6b2701726bf7fd4eba 1
b2d4af8c8e08abb4a2fc4b623f2ce350 63e220dcfaf4843830c763d4be6eb2e8 0
4d8c403e45c49c38bbcadd29010abb26 416ba435edee6861bce48004aec3817d 1
e57dcd7cbfa6af162af18efbef528094 e39d1b3209b5bd0b0204c22371bfa40e 0
e0521c8b547fe1722133617aeeac6a1b 1633748bbb12a722935b1dd5768138f3 0
c9849bcc3fa15749f465a844a068763c 5aa5f4d72e3b5defc7a739539a805156 1
143e1376d158f8fe927f76eb9f9d2c60 da89b952c69d140673bf42e7e45ec47c 1
6c5b6735b1887804a65663ee634bcd77 5c89510ff751caf7c344249af863d464 0
b410768cd800088b075fa6362d19e72e 6d5525429752300cc6629c7ab61e478f 1
7bef3af19982feb2f63dc84972091230 ba79ad76dabb479564de64184acc7e8f 0
e929127864695ec42d6cc494131b21d3 fc24bb279d2f7c275395fb5b0ab9b47f 0
1669f23cf39a58cbb3df7e187495d96b a29da26bc8c3e8be09bd34d9205ab008 1
3019a8b2c81bf64275a82b8b4caaf62a ccbd7fc2856202fbb3f6acff1b88efd4 0
79a3046f57e3e4b815afc235ed84bfb4 dee790ae12accbde7986ed0064c9c204 0
dd205e9617d82e7c0892c679f0e85d22 f0844f8576b072da6b705c2cf149fef8 1
6bc5a0acc7cafd87abfdc6d576054894 1fe42d55f3efedff9b4de138925eebae 0
a0732d32c813e21919bfbdf9778ff601 89f69e5efcc8e766edcad46203e977f6 1
08b72a03011fb0a42ed44089f5c30fad 78093cc24efdc3e53c09732cc2d501f6 1
f4901598d6696d5a8f7b7ce099af95e3 55012538e02d7e837e2b155b1b2e30dd 0
ce3110fe38250fa3fc89fc2c89b6f349 45be267befa98d9b0fc48014d10aec31 0
083d51c1cee86e4570bc69fc8e2b7daa 913da830a5946e8be845d5774c68c575 1
6e8015965084e9cf6caf437648e450a1 3cad4b0c305294774a968b31a8ec57c0 1
73e0571e70b591644f4e2c0bb3baeb4f 28e522e01d4b40a1ebdc9a0887c50ead 1
09259fa62d3c2d9f4eb4e03ceb67a99e 16c3a771aa361a3929835ae142fd1b63 0
5fc4c629156078434b69cbfac63541a7 1e17ba095db5af587f1b96fea5057c62 0
edfff87253f9535bc17a8a9339fdd0a6 80d7bed13e05f18e4c2c4752744761aa 0
2d5b7fbb7d8dcfdf1c978781b76c9836 75ea0af768f5fb43fc0f9be1fa267926 0
9dc59fb54336d16a0000214b8f98a16f 808dbbb0b7a4c2e8184c61b746f37d85 0
52b676e04493d6b95847ec0773000614 923281b87b47339cb3b34d4b2af7ed51 0
2cf74b1beb2bcb70d4158312b0f3830a 166b553421b7a0bf634b33bdc6b8031b 1
3c120e542c056042d28d851782c972bb 253ed71a254544491d37a7ace988aa35 1
e79c801a0ac6f5ae5c1c98f4dd605906 b274e7abbc280ce483d05bea88e718c2 0
dc0254c8f18f1ad2a202b5333afa8268 9031df1b5cea02e0bd52ddf14065091b 0
8cb71cfc8ab3b814c8e485cead290258 cba12eac26caba4df3b51075e510a1be 0
589590688fcfcf59814be4d40c41464a ddbd96552cc20975041cf2327391f1cb 1
96a0c98036e6c7ba0dc7d9067d49b600 998791777ce307abe1edfd19892d26e4 1
a3abf08eea852b477bfff086393f6765 0f07719d8783ef7e01ea6248db8d9c92 1
839961aade83ac3fbc84cbc34c871ada 3d5a02dec9b0d7870cb76faff4fd0463 0
3b456ce314aa477e6c519edad73373d7 8c436aa4566596d1d1ef48bb9514b155 0
6262ea3109660e054ada0ff07a536c04 0e15decbd8d38f6d619577db4e71ad16 0
4447fbe6225cd0e1aecf460000be936c ceb06077f88bf097f4f4239f50182d81 0
1679698c1fb4443106423ed1a17ef280 3ee6eba075a566eaebebffb7eb4a2497 1
cc6973477229b7dd0e2cbd9d099e4404 457ea18d0a007b2b6078371e6712da85 0
cc7c772baeb07385076ac03c420282c8 0a53cd571ded50a066c4af2456780dca 1
3ac5dff610c907a896ec25f21502ae2a 6b895a20ecdd524c9d7ec007d1199eba 0
a1c6e58e7c90728f3ca5473459878815 338cdfc43700fa52f9a8987682351102 1
48fef03387437ff5318825c8c74bf5b1 9c62b18d001a26ffcdd8020d504eb6b9 0
af1428c45faca3a5bd397f056e6f71a2 ca4ed010e3df8b7b3993a2432dec503d 0
58837fe968326e8a42df69bf42e83b3b f0bbbb06a04cc48d71c8a16a77735640 0
5c98998c382ac32a8d65834f0318c8d6 c14b6ba9ca6867266b7e5599e4d49618 1
4aaa6f84b2fa9761569d09dc083dc380 c6e67e7e68039bd88d641155ac51c58a 0
364e745b8cb3cfbf4b6f5aad1b93caff ebff1b302ff360653792fd812bc7a59e 0
e32ed2be2b0e5c90cb4cb9955abe843f 17e56d2c018db7e5ecc6e11c45183d0a 0
49e2a7df7ec6966dc8e334f3fa8f574a 35732da56c528858251ef1bf7a310f83 0
3cc3d31ce27621f2489c629a53b7ad01 e40970cc0034d301321ad1d6f79bf8e7 1
5eaf82f197caa1502a4acd97c5b6d082 94c6c5d60495672de38e99ff6629da8d 1
c818653ffbe8915742a374b14c10c6f7 2856962102f5ca3ba4fe8c9d1aa940ea 1
